Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.22,25.4,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.22,25.4,54.83,2,140,41,CNN 16k,IID,CIFAR-10,1.6,0.4225,0.4043,2.2012,1.6,0.4202,0.4014,2.2017
Client 1,2,27.87,24.6,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,28.16,26.64,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,29.0,26.58,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,29.68,26.87,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,28.77,26.2,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,28.71,26.68,56.57,1,100,41,CNN 16k,IID,CIFAR-10,1.46,0.473,0.4648,1.9388,1.48,0.4669,0.4584,1.9654
Client 1,3,26.55,24.66,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.02,26.29,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,28.04,26.25,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,33.26,26.94,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,28.75,26.26,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,29.37,26.97,60.21,1,100,41,CNN 16k,IID,CIFAR-10,1.37,0.5074,0.5015,1.7885,1.41,0.4932,0.4863,1.8476
Client 1,4,26.44,24.64,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,27.33,25.66,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,28.41,26.71,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,28.91,26.55,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,28.85,26.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,30.31,28.5,58.83,1,100,41,CNN 16k,IID,CIFAR-10,1.32,0.5259,0.517,1.7267,1.37,0.51,0.4996,1.7814
Client 1,5,25.95,24.75,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,25.96,24.32,50.72,2,141,41,CNN 16k,IID,CIFAR-10,1.28,0.5446,0.5373,1.6771,1.33,0.5271,0.5191,1.7494
Client 1,6,29.39,26.03,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,27.87,26.93,55.44,2,139,41,CNN 16k,IID,CIFAR-10,1.23,0.559,0.5536,1.571,1.3,0.5321,0.5256,1.6844
Client 1,7,26.94,26.65,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,27.14,25.94,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,30.3,27.15,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,29.15,26.33,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,29.04,26.08,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,29.21,26.87,57.46,1,100,41,CNN 16k,IID,CIFAR-10,1.21,0.5672,0.5653,1.5529,1.28,0.5396,0.5371,1.6689
Client 1,8,26.89,24.41,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,25.95,24.01,51.32,2,141,41,CNN 16k,IID,CIFAR-10,1.18,0.5752,0.5707,1.5513,1.27,0.5438,0.5386,1.686
Client 1,9,25.97,25.6,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,28.79,25.99,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,27.78,26.66,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,28.77,27.47,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,9,26.86,26.56,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,9,29.68,27.46,57.16,1,100,41,CNN 16k,IID,CIFAR-10,1.15,0.5868,0.5844,1.4835,1.25,0.5487,0.5454,1.6375
Client 1,10,27.81,26.09,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,27.96,26.83,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,28.91,26.83,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,29.08,26.69,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,10,29.11,27.63,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,10,29.6,27.45,57.07,1,100,41,CNN 16k,IID,CIFAR-10,1.15,0.5909,0.5871,1.4733,1.26,0.5507,0.5456,1.6352
Client 1,11,27.86,25.25,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,27.12,26.13,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,29.82,25.34,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,11,29.1,25.26,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,11,28.01,26.13,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,11,28.01,25.32,55.17,1,100,41,CNN 16k,IID,CIFAR-10,1.12,0.5981,0.5938,1.4632,1.25,0.5545,0.5492,1.6381
Client 1,12,27.47,26.59,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,26.7,24.94,54.08,2,140,41,CNN 16k,IID,CIFAR-10,1.1,0.6063,0.6028,1.4039,1.23,0.558,0.553,1.5996
Client 1,13,27.23,26.62,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,26.99,25.13,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,13,28.58,26.48,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,13,28.37,26.19,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,13,29.15,26.61,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,13,29.07,26.53,55.78,1,100,41,CNN 16k,IID,CIFAR-10,1.1,0.6075,0.6054,1.3971,1.24,0.5585,0.5552,1.5894
Client 1,14,26.73,25.4,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,14,26.96,26.09,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,14,27.82,27.97,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,14,27.53,25.28,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,14,27.78,25.47,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,14,28.59,25.79,55.81,1,100,41,CNN 16k,IID,CIFAR-10,1.1,0.6101,0.6077,1.4,1.24,0.5586,0.5552,1.6087
