Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.13,0.15,5.19,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.14,0.25,4.68,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.12,0.14,4.73,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.26,0.1,4.65,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.11,0.08,4.71,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.2,0.35,4.82,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,1.18,0.13,4.87,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,1.29,0.18,5.3,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,1.22,0.23,4.84,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,1.21,0.07,4.63,74.92,2,103,21,CNN 16k,non-IID,CIFAR-10,1.87,0.3421,0.1115,2.3572,2.75,0.1377,0.0563,3.1658
Client 1,2,2.43,0.22,6.53,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.3,0.24,5.73,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.38,0.07,6.05,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.35,0.09,6.17,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.25,0.09,5.64,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.39,0.11,5.88,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,2.49,0.12,6.57,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,2.35,0.17,5.75,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,2.38,0.12,5.83,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,2.5,0.1,6.13,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,1.25,0.09,5.14,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,1.37,0.18,5.22,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,2,1.29,0.07,5.2,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,2,1.31,0.15,5.21,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,2,1.21,0.13,5.54,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,2,1.25,0.16,5.35,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,2,1.29,0.36,5.15,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,2,1.24,0.12,5.01,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,2,1.26,0.16,5.11,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,2,1.3,0.14,5.24,77.66,1,100,20,CNN 16k,non-IID,CIFAR-10,1.78,0.36,0.1617,2.3075,2.71,0.1803,0.101,3.1355
Client 1,3,3.73,0.11,6.97,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.49,0.15,6.74,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.53,0.06,7.09,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.48,0.11,6.82,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.69,0.16,6.83,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,3.51,0.14,6.76,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,3.7,0.23,6.99,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,3.64,0.29,7.05,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,3.94,0.12,7.32,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,3.62,0.12,6.66,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,2.62,0.09,6.29,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,2.58,0.14,6.3,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,3,2.63,0.17,6.2,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,3,2.65,0.17,6.25,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,3,3.04,0.11,6.1,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,3,2.68,0.17,6.49,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,3,2.59,0.1,6.43,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,3,2.52,0.1,6.08,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,3,2.44,0.19,6.17,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,3,2.6,0.15,6.17,81.08,1,100,19,CNN 16k,non-IID,CIFAR-10,1.63,0.4064,0.2333,2.0951,2.7,0.2333,0.159,2.8345
Client 1,4,4.63,0.14,7.93,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.82,0.28,8.5,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.01,0.13,8.3,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.79,0.16,8.51,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,4.55,0.11,7.53,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,5.06,0.15,8.33,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,4.79,0.17,7.75,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,4.85,0.2,8.28,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,4.63,0.17,7.79,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,4.87,0.21,8.19,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,4,3.89,0.17,7.39,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,3.99,0.12,7.58,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,4,4.21,0.21,7.17,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,4,3.99,0.2,7.11,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,4,3.84,0.21,7.24,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,4,3.81,0.09,7.08,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,4,3.59,0.13,7.09,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,4,4.04,0.19,7.46,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,4,3.62,0.13,7.2,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,4,3.86,0.17,7.04,85.39,1,100,19,CNN 16k,non-IID,CIFAR-10,1.43,0.4891,0.2646,1.8653,2.6,0.254,0.1738,2.7644
Client 1,5,6.26,0.07,8.94,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.06,0.11,9.19,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.03,0.19,9.02,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,5.86,0.13,9.12,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,6.08,0.21,9.13,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,5.92,0.22,9.93,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,6.05,0.15,8.91,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,5.91,0.1,9.58,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,6.0,0.18,9.05,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,6.96,0.09,9.29,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,5,5.18,0.11,8.47,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,5,4.9,0.13,8.6,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,5,5.55,0.2,9.82,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,5,5.16,0.13,8.17,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,5,5.29,0.12,8.42,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,5,4.94,0.19,8.31,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,5,5.4,0.21,8.41,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,5,5.3,0.24,8.27,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,5,5.11,0.06,8.26,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,5,5.4,0.17,8.73,88.46,1,100,19,CNN 16k,non-IID,CIFAR-10,1.37,0.5172,0.3213,1.8318,2.45,0.2951,0.2252,2.6484
Client 1,6,7.16,0.23,9.89,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.55,0.12,10.42,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,7.3,0.23,9.96,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,8.04,0.33,10.19,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,7.48,0.13,10.2,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,7.49,0.18,10.38,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,7.3,0.11,10.09,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,6.93,0.12,9.68,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,7.2,0.14,10.55,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,7.51,0.15,10.07,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,6,6.55,0.09,9.51,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,6,6.93,0.09,9.65,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,6,7.11,0.08,9.8,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,6,6.87,0.07,9.51,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,6,6.42,0.13,9.22,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,6,6.42,0.15,9.85,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,6,6.38,0.17,9.52,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,6,6.22,0.25,9.51,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,6,6.48,0.15,9.42,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,6,6.28,0.16,9.16,94.44,1,100,19,CNN 16k,non-IID,CIFAR-10,1.3,0.5391,0.3374,1.7298,2.37,0.3041,0.2366,2.6044
