Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.92,0.0,0.0,29.26,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,28.76,0.0,0.0,27.4,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,29.54,0.0,0.0,28.14,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,32.22,0.0,0.0,29.12,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,33.27,0.0,0.0,29.97,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,32.38,0.0,0.0,32.53,130.59,1,100,21,CNN 64k,non-IID,CIFAR10,1.13,0.5952,0.3645,1.5657,2.84,0.3328,0.2507,2.4186
Client 1,2,26.78,0.0,0.0,27.11,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,28.05,0.0,0.0,27.27,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,28.44,0.0,0.0,27.39,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,30.53,0.0,0.0,29.45,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,31.04,0.0,0.0,29.66,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,30.16,0.0,0.0,28.61,79.15,1,100,21,CNN 64k,non-IID,CIFAR10,1.0,0.6472,0.4527,1.3483,2.41,0.3885,0.3244,2.2187
Client 1,3,28.18,0.23,0.0,25.92,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,28.49,0.11,0.0,27.02,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,28.57,0.14,0.0,26.59,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,31.13,0.14,0.0,27.63,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,31.3,0.19,0.0,28.49,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,30.41,0.18,0.0,29.25,94.42,1,100,21,CNN 64k,non-IID,CIFAR10,0.89,0.6843,0.5241,1.1746,2.27,0.4336,0.3809,2.0178
Client 1,4,27.8,0.0,0.0,26.82,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,27.32,0.0,0.0,26.65,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,27.7,0.0,0.0,27.94,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,32.27,0.0,0.0,28.57,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,31.63,0.0,0.0,28.02,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,30.67,0.0,0.0,28.94,78.35,1,100,21,CNN 64k,non-IID,CIFAR10,0.79,0.7208,0.5704,1.046,2.19,0.4627,0.4108,1.9509
Client 1,5,26.33,0.23,0.0,25.64,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,26.75,0.11,0.0,25.73,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,27.59,0.14,0.0,27.84,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,30.72,0.14,0.0,28.15,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,5,29.98,0.19,0.0,27.45,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,5,30.46,0.18,0.0,27.39,92.61,1,100,21,CNN 64k,non-IID,CIFAR10,0.73,0.7443,0.6162,0.934,2.07,0.4887,0.4449,1.8296
Client 1,6,28.28,0.0,0.0,26.31,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,28.79,0.0,0.0,27.29,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,27.94,0.0,0.0,27.89,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,6,30.39,0.0,0.0,28.8,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,6,30.99,0.0,0.0,28.63,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,6,30.82,0.0,0.0,27.9,76.89,1,100,21,CNN 64k,non-IID,CIFAR10,0.69,0.7579,0.6458,0.8734,2.03,0.5016,0.4621,1.7693
Client 1,7,27.2,0.23,0.0,26.39,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,7,27.3,0.11,0.0,26.56,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,7,27.6,0.14,0.0,27.16,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,7,30.33,0.14,0.0,28.77,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,7,29.71,0.19,0.0,27.56,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,7,30.49,0.18,0.0,28.36,93.17,1,100,21,CNN 64k,non-IID,CIFAR10,0.64,0.7766,0.6665,0.7982,2.05,0.5141,0.4743,1.7158
Client 1,8,27.76,0.0,0.0,26.19,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,8,26.95,0.0,0.0,26.56,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,8,26.72,0.0,0.0,26.46,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,8,29.98,0.0,0.0,27.94,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,8,29.35,0.0,0.0,27.92,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,8,30.06,0.0,0.0,27.86,74.97,1,100,21,CNN 64k,non-IID,CIFAR10,0.6,0.7928,0.6899,0.7374,2.04,0.5238,0.4869,1.6741
